title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Wall St Week Ahead: US stocks' lofty valuations in spotlight,https://www.klsescreener.com/v2/news/view/1305543,2024-04-06 07:00:31,2024-04-06 07:00:31,2024-04-06 06:50:00,The US stock market is the most expensive it has been in around two years. Its valuation could be put to the test as companies report earnings in coming weeks.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Unremarkable earnings growth could give investors less reason to hold onto stocks, at a time when elevated yields on Treasuries bolster the attractiveness of bonds.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The US stock market is the most expensive it has been in around two years. Its valuation could be put to the test as companies report earnings in coming weeks.</p><p>The S&amp;P 500 is up more than 9% year-to-date, following its strongest ",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631325.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631325.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil prices climb over US$1 a barrel on supply risk,https://www.klsescreener.com/v2/news/view/1305541,2024-04-06 06:55:23,2024-04-06 06:55:23,2024-04-06 06:44:00,The Brent and US West Texas Intermediate crude oil benchmarks rose more than US$1 a barrel during trade on Friday as markets watched for signs of any direct conflict between Israel and Iran that could further tighten supplies.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude settled at US$91.17 a barrel, up 52 cents, or 0.57%. US West Texas Intermediate crude finished at US$86.91 a barrel, up 32 cents, or 0.37%.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>HOUSTON: The Brent and US West Texas Intermediate crude oil benchmarks rose more than US$1 a barrel during trade on Friday as markets watched for signs of any direct conflict between Israel and Iran that could further tighten supplies.</p><p>Brent crude settled ",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631324.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631324.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St indices rise after strong jobs data,https://www.klsescreener.com/v2/news/view/1305539,2024-04-06 06:55:23,2024-04-06 06:55:23,2024-04-06 06:40:00,US stocks finished higher on Friday after a strong jobs report reinforced the view that the economy remains healthy even as it suggested the Federal Reserve could delay cutting interest rates.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 307.06 points, or 0.80%, to 38,904.04, the S&amp;P 500 gained 57.13 points, or 1.11%, to 5,204.34 and the Nasdaq gained 199.44 points, or 1.24%, to 16,248.52.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks finished higher on Friday after a strong jobs report reinforced the view that the economy remains healthy even as it suggested the Federal Reserve could delay cutting interest rates.</p><p>All major S&amp;P 500 sectors adv",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631323.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631323.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Chin Hin, Farm Fresh, UEM Edgenta, KLCCP, MMAG, TDM, Mah Sing, Haily, Fast Energy",https://www.klsescreener.com/v2/news/view/1305509,2024-04-06 00:20:30,2024-04-08 09:19:34,2024-04-06 00:05:54,Here is a brief recap of some business news and corporate announcements that made the headlines on Friday,"<div class=newsTextDataWrapInner><p>KUALA LUMPUR (April 5): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><b>Chin Hin Group Bhd</b> has increased its stake in Chin Hin Group Property Bhd (CHGP) by 3.39% to 57.13% for RM29.26 million, buying 22.39 million shares at an average price of RM1.305 each between March 19 and April 4, 2024.The stake purchase in CHGP, which was entirely internally funded, is premised on CHGP’s prominent future earnings prospects and orderbook in the construction",Edge,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_77.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemalaysia_77.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Large-scale solar scene abuzz with activity again,https://www.klsescreener.com/v2/news/view/1305575,2024-04-06 07:11:34,2024-04-06 07:11:34,2024-04-06 00:00:00,Finally the bidding process for the fifth cycle of the country’s large-scale solar (LSS5) programme has kicked off after a three-year hiatus.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>FINALLY the bidding process for the fifth cycle of the country’s large-scale solar (LSS5) programme has kicked off after a three-year hiatus.</p><p>A total of two gigawatts (GW) in capacity is up for grabs – more than double the capacity offered under the previous round of the LSS competitive-bidding process.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631298.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631298.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Minority shareholders need more protection,https://www.klsescreener.com/v2/news/view/1305573,2024-04-06 07:11:34,2024-04-06 07:11:34,2024-04-06 00:00:00,"The textbook definition of minority oppression refers to unfair treatment or behaviour by a corporation, likely controlled by a majority shareholder(s) or director(s) of a company that disregards the minority shareholders.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">There are no specific rules that define oppression but the test is really whether there is commercial unfairness in the treatment of a shareholder.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>The textbook definition of minority oppression refers to unfair treatment or behaviour by a corporation, likely controlled by a majority shareholder(s) or director(s) of a company that disregards the minority shareholders.</p><p>In most cases, the acts carried out a",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631308.jpg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631308.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
SWFs see mixed performance in challenging climate,https://www.klsescreener.com/v2/news/view/1305571,2024-04-06 07:11:33,2024-04-06 07:11:33,2024-04-06 00:00:00,"Sovereign wealth funds (SWFs) had a mixed financial year in 2023 (FY23) which saw the investment climate strained by geopolitical tensions, elevated inflation and higher interest rates, but also major equity market benchmarks at fresh highs.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Liew: Given the nature of SWFs as typically not alpha seekers, their performance would be best rated on the stability of their financial investments.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SOVEREIGN wealth funds (SWFs) had a mixed financial year in 2023 (FY23) which saw the investment climate strained by geopolitical tensions, elevated inflation and higher interest rates, but also major equity market benchmarks at fresh highs.</p><p>The behemoth of ",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631297.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631297.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Farm Price signs underwriting deal with Alliance Islamic Bank for IPO,https://www.klsescreener.com/v2/news/view/1305569,2024-04-06 07:11:33,2024-04-06 07:11:33,2024-04-06 00:00:00,Farm Price Holdings Bhd has entered into an underwriting agreement with Alliance Islamic Bank Bhd in conjunction with its initial public offering (IPO) on the ACE Market of Bursa Malaysia.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">From left: Shirley Liew Tsuey Er, executive director of Farm Price; Lawrence Tiong Lee Chian, managing director; Rizal IL-Ehzan Fadil Azim, CEO of Alliance Islamic Bank; Tee Kok Wah, senior vice-president, head of corporate finance of Alliance Islamic Bank.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>KUALA LUMPUR: Farm Price Holdings Bhd has entered into an underwriting agreement with Alliance Islamic Bank Bhd in conjunction with its initial public offer",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631300.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631300.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bank Rakyat records higher pre-tax profit of RM1.76bil for FY23,https://www.klsescreener.com/v2/news/view/1305567,2024-04-06 07:11:32,2024-04-06 07:11:32,2024-04-06 00:00:00,"Bank Rakyat Group has recorded a higher profit before tax and zakat (PBTZ) of RM1.76bil for the financial year ended Dec 31, 2023 (FY23), an increase of 3.8% compared with RM1.7bil a year ago.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The group attributed the higher profit to strong fundamentals.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>KUALA LUMPUR: Bank Rakyat Group has recorded a higher profit before tax and zakat (PBTZ) of RM1.76bil for the financial year ended Dec 31, 2023 (FY23), an increase of 3.8% compared with RM1.7bil a year ago.</p><p>The group attributed the higher profit to strong fundamentals and its focus on core activities despite the uncertain global economic outlo",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631304.JPG,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631304.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Two Japanese firms to buy 86% stake in Eu Yan Sang,https://www.klsescreener.com/v2/news/view/1305565,2024-04-06 07:11:31,2024-04-06 07:11:31,2024-04-06 00:00:00,Two Japanese firms are providing and outlay of US$594mil to buy out local traditional Chinese medicine maker Eu Yan Sang.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Eu Yan Sang operates over 170 retail outlets in China, Hong Kong, Macau, Malaysia and Singapore. — The Straits Times</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>SINGAPORE: Two Japanese firms are providing and outlay of US$594mil to buy out local traditional Chinese medicine maker Eu Yan Sang.</p><p>Japanese trading house Mitsui &amp; Co announced on April 4 that a special purpose entity it has set up with Rohto Pharmaceutical will buy around 86% of Eu Ya",,,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631305.jpeg,https://apicms.thestar.com.my/uploads/images/2024/04/06/2631305.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
