title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Wall St Week Ahead: Elevated rates cloud small caps outlook,https://www.klsescreener.com/v2/news/view/1319377,2024-05-04 08:11:21,2024-05-04 08:11:21,2024-05-04 07:56:00,"The prospect of interest rates remaining elevated as the Federal Reserve battles inflation is further clouding the outlook for shares of smaller US companies, which have lagged broader markets this year.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Stubbornly strong inflation has eroded prospects of rate cuts this year, and small cap stocks have suffered as a result.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The prospect of interest rates remaining elevated as the Federal Reserve battles inflation is further clouding the outlook for shares of smaller US companies, which have lagged broader markets this year.</p><p>Small cap stocks surged at the end of 2023, as expectations grew that the",,,https://apicms.thestar.com.my/uploads/images/2024/05/04/2676738.JPG,https://apicms.thestar.com.my/uploads/images/2024/05/04/2676738.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
"Wall St ends higher, jobs data beef up case for rate cuts",https://www.klsescreener.com/v2/news/view/1319375,2024-05-04 08:00:31,2024-05-04 08:00:31,2024-05-04 07:50:00,Wall Street surged to a higher close on Friday as a softer-than-expected employment report bolstered the case for rate cuts from the Federal Reserve while also providing evidence of US economic resilience.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 450.02 points, or 1.18%, to 38,675.68, the S&amp;P 500 gained 63.59 points, or 1.26%, to 5,127.79 and the Nasdaq added 315.37 points, or 1.99%, to 16,156.33.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Wall Street surged to a higher close on Friday as a softer-than-expected employment report bolstered the case for rate cuts from the Federal Reserve while also providing evidence of US economic resilience.</p><p>All three major US st",,,https://apicms.thestar.com.my/uploads/images/2024/05/04/2676735.jpg,https://apicms.thestar.com.my/uploads/images/2024/05/04/2676735.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Oil records steepest weekly loss in 3 months,https://www.klsescreener.com/v2/news/view/1319373,2024-05-04 07:55:22,2024-05-04 07:55:22,2024-05-04 07:44:00,"Oil prices settled lower on Friday, and posted their steepest weekly loss in three months as investors weighed weak US jobs data and possible timing of a Federal Reserve interest rate cut.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures for July settled 71 cents lower, or 0.85%, to US$82.96 a barrel. US West Texas Intermediate crude for June fell 84 cents, or 1.06%, to US$78.11 a barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil prices settled lower on Friday, and posted their steepest weekly loss in three months as investors weighed weak US jobs data and possible timing of a Federal Reserve interest rate cut.</p><p>Brent crude futures for July settle",,,https://apicms.thestar.com.my/uploads/images/2024/05/04/2676730.jpeg,https://apicms.thestar.com.my/uploads/images/2024/05/04/2676730.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Civil servants salary hike achievable through prudent financial management — Anwar,https://www.klsescreener.com/v2/news/view/1319321,2024-05-04 01:31:52,2024-05-06 12:17:32,2024-05-04 01:14:20,"Prime Minister Datuk Seri Anwar Ibrahim has given the assurance that salary increase for civil servants starting this December, as announced two days ago, can be implemented through strict financial management.

Anwar, who is also Finance Minister, said the projected salary adjustment, estimated to cost over RM10 billion from next year onward, is feasible with disciplined financial oversight.","<div class=newsTextDataWrapInner><p>KANGAR (May 3): Prime Minister Datuk Seri Anwar Ibrahim has given the assurance that salary increase for civil servants starting this December, as announced two days ago, can be implemented through strict financial management.</p></div>

<div class=newsTextDataWrapInner><p>Anwar, who is also Finance Minister, said the projected salary adjustment, estimated to cost over RM10 billion from next year onward, is feasible with disciplined financial oversight.</p></div>

<div class=newsTextDataWrapInner><p>“Despite our nation's RM1.5 trillion debt and a 5.6% de",Edge,,https://assets.theedgemarkets.com/anwar kangar.jpg,https://assets.theedgemarkets.com/anwar kangar.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Master AI to shape own moral values, cultural impact in technology — PM",https://www.klsescreener.com/v2/news/view/1319319,2024-05-04 01:18:37,2024-05-06 11:34:49,2024-05-04 01:05:13,"Mastering Artificial Intelligence (AI) is crucial to ensure Malaysians themselves determine the cultural and moral values within this technology.

Prime Minister Datuk Seri Anwar Ibrahim said if AI is not mastered, the values and morals embedded in it will be determined by those who control the technology, particularly from Western countries.","<div class=newsTextDataWrapInner><p>KANGAR (May 3): Mastering Artificial Intelligence (AI) is crucial to ensure Malaysians themselves determine the cultural and moral values within this technology.</p></div>

<div class=newsTextDataWrapInner><p>Prime Minister Datuk Seri Anwar Ibrahim said if AI is not mastered, the values and morals embedded in it will be determined by those who control the technology, particularly from Western countries.</p></div>

<div class=newsTextDataWrapInner><p>“In truly understanding and translating what ‘jihad’ (struggles) means in this country, there are several ",,,https://assets.theedgemarkets.com/AI artificial intelligence2_2.jpg,https://assets.theedgemarkets.com/AI artificial intelligence2_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
KKB polls: PH candidate unveils five-point manifesto,https://www.klsescreener.com/v2/news/view/1319317,2024-05-04 01:18:36,2024-05-06 11:34:46,2024-05-04 01:01:41,"Pakatan Harapan (PH) candidate Pang Sock Tao has unveiled a five-pronged manifesto for the Kuala Kubu Baharu (KKB) state by-election.

Themed 'Kekal Kuala Kubu', the manifesto focuses on economic aspects; facilities; environment and recreation; heritage and culture; and the people's well-being.","<div class=newsTextDataWrapInner><p>HULU SELANGOR (May 3): Pakatan Harapan (PH) candidate Pang Sock Tao has unveiled a five-pronged manifesto for the Kuala Kubu Baharu (KKB) state by-election.</p></div>

<div class=newsTextDataWrapInner><p>Themed 'Kekal Kuala Kubu', the manifesto focuses on economic aspects; facilities; environment and recreation; heritage and culture; and the people's well-being.</p></div>

<div class=newsTextDataWrapInner><p>Pang, who is representing the Unity Government in the by-election, said under the economic thrust, she aims to boost economic activities based on in",,,https://assets.theedgemarkets.com/Pang Sock Tao.jpg,https://assets.theedgemarkets.com/Pang Sock Tao.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Onn Hafiz hopes Johoreans living elsewhere can come back and contribute ideas to develop the state,https://www.klsescreener.com/v2/news/view/1319315,2024-05-04 01:02:02,2024-05-06 11:04:58,2024-05-04 00:56:13,"Johor Menteri Besar Datuk Onn Hafiz Ghazi hopes more Johoreans living outside Johor will return to the state and contribute ideas to ensure progress and development in the state that they were born in.

According to Onn Hafiz, the state government has initiated efforts to attract Johoreans who have progressed in their professional careers to come back and serve the state in efforts to turn Johor into developed status.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 3): Johor Menteri Besar Datuk Onn Hafiz Ghazi hopes more Johoreans living outside Johor will return to the state and contribute ideas to ensure progress and development in the state that they were born in.</p></div>

<div class=newsTextDataWrapInner><p>According to Onn Hafiz, the state government has initiated efforts to attract Johoreans who have progressed in their professional careers to come back and serve the state in efforts to turn Johor into developed status.</p></div>

<div class=newsTextDataWrapInner><p>“We see many Johoreans ",Edge,,https://assets.theedgemarkets.com/onn-hafiz-ghazi_6.jpg,https://assets.theedgemarkets.com/onn-hafiz-ghazi_6.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
MJets Air inks aircraft charter agreement with Teleport Everywhere,https://www.klsescreener.com/v2/news/view/1319313,2024-05-04 01:02:01,2024-05-06 11:00:36,2024-05-04 00:52:33,"MJets Air Sdn Bhd has entered into an aircraft charter agreement with Teleport Everywhere Pte Ltd (Singapore).

MJets Air is the commercial air cargo operator of MMAG Aviation Consortium Sdn Bhd, under the umbrella of MMAG Holdings Bhd, while Teleport, which caters to Teleport Commerce Malaysia Sdn Bhd, is an integrated logistics solutions provider and logistics venture of Capital A Bhd.","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 3): MJets Air Sdn Bhd has entered into an aircraft charter agreement with Teleport Everywhere Pte Ltd (Singapore).</p></div>

<div class=newsTextDataWrapInner><p>MJets Air is the commercial air cargo operator of MMAG Aviation Consortium Sdn Bhd, under the umbrella of MMAG Holdings Bhd, while Teleport, which caters to Teleport Commerce Malaysia Sdn Bhd, is an integrated logistics solutions provider and logistics venture of Capital A Bhd.</p></div>

<div class=newsTextDataWrapInner><p>Under the agreement, MJets Air will provide an aircraf",,,https://assets.theedgemarkets.com/MMAG-Holdings-Bhd-2_google_2.jpg,https://assets.theedgemarkets.com/MMAG-Holdings-Bhd-2_google_2.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"BHIC, Berjaya Corp, F&N, Pestech, PetGas, XOX, TT Vision, Uzma, SLP, WTK, Ranhill Utilities and Sarawak Cable",https://www.klsescreener.com/v2/news/view/1319273,2024-05-04 00:18:50,2024-05-06 10:19:46,2024-05-04 00:10:45,"KUALA LUMPUR (May 3): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:

Boustead Heavy Industries Corp Bhd’s (BHIC) planned disposal of its 20.77% stake in Lumut Naval Shipyard Sdn Bhd (Lunas) to the Ministry of F...","<div class=newsTextDataWrapInner><p>KUALA LUMPUR (May 3): Here is a brief recap of some business news and corporate announcements that made the headlines on Friday:</p></div>

<div class=newsTextDataWrapInner><p><strong>Boustead Heavy Industries Corp Bhd</strong>’s (BHIC) planned disposal of its 20.77% stake in Lumut Naval Shipyard Sdn Bhd (Lunas) to the Ministry of Finance (Inc)-owned Ocean Sunshine Bhd has turned unconditional after shareholders of BHIC endorsed the RM1 deal. An intercompany trade receivables settlement agreement (ITRSA) has also been executed on April 30, its filing showe",,,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemarkets_933.jpg,https://assets.theedgemarkets.com/Companies-in-the-news_theedgemarkets_933.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
Congestion at Port Klang see ships taking up to nine hours to dock [NSTTV],https://www.klsescreener.com/v2/news/view/1319407,2024-05-04 14:01:17,2024-05-04 14:01:17,2024-05-04 00:00:48,"KUALA LUMPUR: Ships are taking up to an average of nine hours to dock at Port Klang terminals, as Westports and Northport see a sudden surge in number of vessels re-routed due to the ongoing Red Sea crisis.Port Klang ...","<div itemprop=""articleBody"" class=""dable-content-wrapper""><p>KUALA LUMPUR: Ships are taking up to an average of nine hours to dock at Port Klang terminals, as Westports and Northport see a sudden surge in number of vessels re-routed due to the ongoing Red Sea crisis.</p><p>Port Klang Authority (PKA) general manager Captain K. Subramaniam told Business Times, as of April 2024, the average berthing delay (ATA) for container vessels at Westports is 9.3 hours and at Northport, it is 1.9 hours.</p><p>Port Klang is facing vessel bunching due to the high number of vessels calling out of window.</p><p",Economy,,https://assets.nst.com.my/images/articles/port03_NSTfield_image_listing_featured_v2.var_1714752121.jpg,https://assets.nst.com.my/images/articles/BB250324FS005_1714802061.jpg,81,NST,https://www.nst.com.my/business/economy
