title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
"S&P 500 surges to record closing high on earnings, robust data",https://www.klsescreener.com/v2/news/view/1272863,2024-02-03 07:11:46,2024-02-03 07:11:46,2024-02-03 07:01:00,"US stocks ended sharply higher on Friday and the S&amp;P 500 registered an all-time closing high as strong earnings and a blowout January employment report boosted confidence in the economy, even while lowering the likelihood that the Federal Reserve will cut interest rates any time soon.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">The S&amp;P 500 climbed 1.07% to end the session at 4,958.61 points. The Nasdaq gained 1.74% to 15,628.95 points, while the Dow rose 0.35% to 38,654.42 points. — Reuters</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: US stocks ended sharply higher on Friday and the S&amp;P 500 registered an all-time closing high as strong earnings and a blowout January employment report boosted confidence in the economy, even while lowering the likelihood that the",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526014.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526014.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Wall St Week Ahead: Robust US data throws off Fed cut narrative,https://www.klsescreener.com/v2/news/view/1272825,2024-02-03 07:11:22,2024-02-03 07:11:22,2024-02-03 06:54:00,Robust US economic data is confronting investors with an unexpected question: whether strong growth can keep driving stocks higher even if the Federal Reserve delivers less monetary-policy easing than the market had hoped.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Market expectations of a near-term rate cut dimmed after the jobs data.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Robust US economic data is confronting investors with an unexpected question: whether strong growth can keep driving stocks higher even if the Federal Reserve delivers less monetary-policy easing than the market had hoped.</p><p>Expectations that the Fed would pivot to cutting rates sent stocks soaring at the end of 2023 and pushe",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526011.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526011.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Salary trends,https://www.klsescreener.com/v2/news/view/1272889,2024-02-03 11:33:26,2024-02-03 11:33:26,2024-02-03 00:00:00,"THOSE who intend to stay in their current jobs can possibly expect salary increments hovering around 4% this year, same as in 2023.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><p>THOSE who intend to stay in their current jobs can possibly expect salary increments hovering around 4% this year, same as in 2023.</p><p>Those who want to move within the sphere of emerging technologies can expect substantial salary increases, ranging from 15% to 35%, depending on their skills and experience.</p><p>Randstad expects robust hiring activities across the board in 2024, but not similar to 2022.</p><p>In its “2024 Job Market Outlook and Salary Guide Report”, Randstad s",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526085.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526085.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Cosmos gains from focus on water infrastructure,https://www.klsescreener.com/v2/news/view/1272861,2024-02-03 07:11:46,2024-02-03 07:11:46,2024-02-03 00:00:00,Water-related stocks are all the rage now and a lesser-known player – ACE Market-listed Cosmos Technology International Bhd – seems to be joining the party.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">Interview Cosmos Technology International Bhd MD Datuk Chong Toh Wee.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>WATER-related stocks are all the rage now and a lesser-known player – ACE Market-listed <a href=""/business/marketwatch/stocks/?qcounter=COSMOS"" target=""_blank"">Cosmos Technology International Bhd</a><a href=""http://charts.thestar.com.my/?s=COSMOS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a>",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525987.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525987.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Westports  posts higher revenue for FY23,https://www.klsescreener.com/v2/news/view/1272859,2024-02-03 07:11:44,2024-02-03 07:11:44,2024-02-03 00:00:00,"Westports Holdings Bhd is cautiously forecasting a low single-digit growth rate in container volume for this year, barring escalation of conflict beyond the Middle East and a sharp slowdown of economic growth in major developed economies.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Westports registered record container volume of 10.88 million TEUs in its fourth quarter.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>PETALING JAYA: <a href=""/business/marketwatch/stocks/?qcounter=WPRTS"" target=""_blank"">Westports Holdings Bhd</a><a href=""http://charts.thestar.com.my/?s=WPRTS"" target=""_blank""><img class=""go-chart"" src=""https://cdn.thestar.com.my/Themes/img/chart.png""></a> is cautiously forecasting a low single-digit growth rate in contain",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525976.JPG,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525976.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
The stock market can humble you,https://www.klsescreener.com/v2/news/view/1272857,2024-02-03 07:11:44,2024-02-03 07:11:44,2024-02-03 00:00:00,The stock market is a congregation of diverse ideas from people of varying backgrounds.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">No free money: A montage of the Kuala Lumpur Stock Exchange building with representations of a bull and bear market. While investing can be potentially lucrative, the risk is equally significant.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>The stock market is a congregation of diverse ideas from people of varying backgrounds.</p><p>It is interesting because the share price movement of listed companies provides an avenue for investors to make or lose mone",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525779.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525779.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Bursa Malaysia’s quest for a bullish year,https://www.klsescreener.com/v2/news/view/1272855,2024-02-03 07:11:42,2024-02-03 07:11:42,2024-02-03 00:00:00,"As the US Federal Reserve (Fed) hints at an impending interest rate cut, the spotlight intensifies on Asian equities as potential havens for global funds.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>AS the US Federal Reserve (Fed) hints at an impending interest rate cut, the spotlight intensifies on Asian equities as potential havens for global funds.</p><p>The big question then arises: Can Malaysia secure a slice of this pie, or is it already on the radar of international investors?</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526003.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2526003.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Gamble on US commercial property blows up for Japan’s Aozora,https://www.klsescreener.com/v2/news/view/1272853,2024-02-03 07:11:42,2024-02-03 07:11:42,2024-02-03 00:00:00,Aozora Bank Ltd was in a bind in its home market.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The bank stunned the market by setting aside 32.4 billion yen to deal with bad loans. — Bloomberg</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>AOZORA Bank Ltd was in a bind in its home market.</p><p>The Tokyo-based firm was tiny compared with the megabanks that dominate the nation’s financial industry and lacked the well-defined customer base of regional lenders. So about 10 years ago, it decided to expand aggressively overseas, to the point where nearly ",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525984.jpeg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525984.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Weighed by huge debt burden,https://www.klsescreener.com/v2/news/view/1272851,2024-02-03 07:11:40,2024-02-03 07:11:40,2024-02-03 00:00:00,Malaysia has long had to contend with the issue of rising public debt in recent years.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>MALAYSIA has long had to contend with the issue of rising public debt in recent years.</p><p>As at end-August 2023, the total federal government debt stood at RM1.15 trillion or 62% of gross domestic product (GDP), below the stipulated debt ceiling of 65% of GDP.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525997.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525997.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Has bitcoin become mainstream?,https://www.klsescreener.com/v2/news/view/1272849,2024-02-03 07:11:38,2024-02-03 07:11:38,2024-02-03 00:00:00,"The last time this column spoke about cryptocurrencies and more specifically, bitcoin, was more than three years ago in a column, entitled “Can Cryptos Be an Asset Class”, published on Dec 12, 2020.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">More accessible: A cryptocurrency ATM in a convenience store in Miami, Florida. There are now 19.61 million bitcoins in circulation. — AFP</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE last time this column spoke about cryptocurrencies and more specifically, bitcoin, was more than three years ago in a column, entitled “Can Cryptos Be an Asset Class”, published on Dec 12, 2020.</p><p>The argument put forth then was that bitcoin doesn’t make sense as it ",,,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525799.jpg,https://apicms.thestar.com.my/uploads/images/2024/02/03/2525799.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
