title,url,created_at,updated_at,published_date,summary,content,category,author,thumbnail_url,image_url,publisher_id,publisher_name,publisher_url
Oil posts biggest weekly gains in over a year,https://www.klsescreener.com/v2/news/view/1403223,2024-10-05 07:22:33,2024-10-05 07:22:33,2024-10-05 05:35:00,"Oil prices rose on Friday and settled with their biggest weekly gains in over a year on the mounting threat of a region-wide war in the Middle East, although gains were limited as US President Joe Biden discouraged Israel from targeting Iranian oil facilities.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Brent crude futures rose 43 cents, or 0.6%, to settle at US$78.05 per barrel, while US West Texas Intermediate crude futures gained 67 cents, or 0.9%, to close at US$74.38 per barrel.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: Oil prices rose on Friday and settled with their biggest weekly gains in over a year on the mounting threat of a region-wide war in the Middle East, although gains were limited as US President Joe Biden discouraged Israe",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2948119.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2948119.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Dow ends at record high on easing economic worries,https://www.klsescreener.com/v2/news/view/1403221,2024-10-05 07:22:32,2024-10-05 07:22:32,2024-10-05 05:29:00,The Dow posted a record closing high on Friday and the Nasdaq ended with a more than 1% gain as a stronger-than-expected jobs report reassured investors who had worried the economy may be getting too weak.,"<div class=""inline-img""><div class=""story-image""><p class=""caption"">The Dow rose 341.16 points, or 0.81%, to 42,352.75, the S&amp;P 500 gained 51.13 points, or 0.90%, to 5,751.07 and the Nasdaq added 219.37 points, or 1.22%, to 18,137.85.</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>NEW YORK: The Dow posted a record closing high on Friday and the Nasdaq ended with a more than 1% gain as a stronger-than-expected jobs report reassured investors who had worried the economy may be getting too weak.</p><p>US job gains increase",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2948118.JPG,https://apicms.thestar.com.my/uploads/images/2024/10/05/2948118.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
13 contractors receive acceptance letters for Phase 1B of Pan Borneo Highway project,https://www.klsescreener.com/v2/news/view/1403181,2024-10-05 00:49:07,2024-10-07 14:03:06,2024-10-05 00:37:12,"A total of 13 contractors on Friday received their letters of acceptance (SST) to carry out Phase 1B of the Pan Borneo Highway (LPB) project in Sabah. 

Works Minister Datuk Seri Alexander Nanta Linggi officiated the SST handover ceremony at the Sabah International Convention Centre here.","<div class=newsTextDataWrapInner><p>KOTA KINABALU (Oct 5): A total of 13 contractors on Friday received their letters of acceptance (SST) to carry out Phase 1B of the Pan Borneo Highway (LPB) project in Sabah.&nbsp;</p></div>

<div class=newsTextDataWrapInner><p>Works Minister Datuk Seri Alexander Nanta Linggi officiated the SST handover ceremony at the Sabah International Convention Centre here. Also present was Sabah Deputy Chief Minister III Datuk Shahelmey Yahya, who is also the state works minister.</p></div>

<div class=newsTextDataWrapInner><p>Nanta told reporters after the ceremony",Edge,,https://assets.theedgemarkets.com/Public Works Minister Datuk Seri Alexander Nanta Linggi-PAN_BORNEO_20241005003218_bernama.jpg,https://assets.theedgemarkets.com/Public Works Minister Datuk Seri Alexander Nanta Linggi-PAN_BORNEO_20241005003218_bernama.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
"Sarawak Premier leads list of 1,376 recipients of Sabah state honours",https://www.klsescreener.com/v2/news/view/1403179,2024-10-05 00:34:20,2024-10-07 14:03:03,2024-10-05 00:13:33,"Sarawak Premier Tan Sri Abang Johari Tun Openg leads the list of 1,376 recipients of Sabah state honours, decorations and medals in conjunction with the 71st official birthday celebration of the Yang Dipertua Negeri Sabah, Tun Juhar Mahiruddin on Saturday.","<div class=newsTextDataWrapInner><p>KOTA KINABALU (Oct 5): Sarawak Premier Tan Sri Abang Johari Tun Openg leads the list of 1,376 recipients of Sabah state honours, decorations and medals in conjunction with the 71st official birthday celebration of the Yang Dipertua Negeri Sabah, Tun Juhar Mahiruddin on Saturday.</p></div>

<div class=newsTextDataWrapInner><p>Abang Johari is one of the four recipients of the Seri Panglima Darjah Kinabalu (SPDK), the highest state honour of Sabah, which carries the title ""Datuk Seri Panglima.""</p></div>

<div class=newsTextDataWrapInner><p>Also conferred w",Edge,,https://assets.theedgemarkets.com/Abang Johari_20241005000837_theedgemalaysia.jpg,https://assets.theedgemarkets.com/Abang Johari_20241005000837_theedgemalaysia.jpg,52,TheEdge,http://www.theedgemarkets.com/categories/malaysia
It’s looking up for the ringgit,https://www.klsescreener.com/v2/news/view/1403219,2024-10-05 07:11:41,2024-10-05 07:11:41,2024-10-05 00:00:00,The ringgit’s fierce charge from the bottom rung to the top of the world currency chart has silenced the naysayers for now.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE ringgit’s fierce charge from the bottom rung to the top of the world currency chart has silenced the naysayers for now.</p><p>At the height of the ringgit’s weakness, many predicted it would be a matter of time before one US dollar equalled RM5.</p></div>",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2948116.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2948165.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Much hinges on US polls,https://www.klsescreener.com/v2/news/view/1403217,2024-10-05 07:11:40,2024-10-05 07:11:40,2024-10-05 00:00:00,The next one month could be crucial for financial markets and economies across the world. The outcome of the US presidential election will likely have major implications for years. And the big gains made by the ringgit and local equity market could be at risk should Donald Trump win on Nov 5.,"<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>The next one month could be crucial for financial markets and economies across the world. The outcome of the US presidential election will likely have major implications for years. And the big gains made by the ringgit and local equity market could be at risk should Donald Trump win on Nov 5.</p><p>The race is too close to call at present as both candidates still have time to win over voters. Both the Republican and Democratic Party",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947859.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947859.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Finding value in rare prints,https://www.klsescreener.com/v2/news/view/1403215,2024-10-05 07:11:39,2024-10-05 07:11:39,2024-10-05 00:00:00,"Books have value. The global market for rare collectable books – including prints, maps and manuscripts – was estimated to be worth US$1.6bil in 2022, according to data by the Rare Book Hub.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Rare book dealers like Crouch (left) will be participating in Firsts Hong Kong. — Daniel Crouch Rare Books</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>BOOKS have value. The global market for rare collectable books – including prints, maps and manuscripts – was estimated to be worth US$1.6bil in 2022, according to data by the Rare Book Hub.</p><p>Driven exclusively by the collectors market, the interest in rare books has seen significant growth with the r",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947812.JPG,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947812.JPG,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Higher wages is the solution,https://www.klsescreener.com/v2/news/view/1403213,2024-10-05 07:11:38,2024-10-05 07:11:38,2024-10-05 00:00:00,"The average Malaysian is struggling with cost of living issues, compounded by slower growth of median household income and continued rise in spending on basic necessities.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>THE average Malaysian is struggling with cost of living issues, compounded by slower growth of median household income and continued rise in spending on basic necessities.</p><p>The findings in the fifth edition of Khazanah Research Institute’s State of Households report for 2019 to 2022, released last week, are not new. Many households have been burdened by inflation that has far outstripped wage increases since the economy reopene",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947819.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947819.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Letting the young live in luxury,https://www.klsescreener.com/v2/news/view/1403211,2024-10-05 07:11:38,2024-10-05 07:11:38,2024-10-05 00:00:00,"Affordable living quarters has long been a problem in South-East Asia, particularly among young people.","<div class=""inline-img""><div class=""story-image""><p class=""caption"">Catering to young renters, the properties feature regular community activities and convenient amenities. — Photo: LiveIn</p></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>AFFORDABLE living quarters has long been a problem in South-East Asia, particularly among young people.</p><p>A 2019 report by the Asian Development Bank showed that home prices in 90% of 211 cities in the Asia Pacific had become severely unaffordable for median-income households. Even rental",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947825.jpeg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947825.jpeg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
Cruising making waves,https://www.klsescreener.com/v2/news/view/1403209,2024-10-05 07:11:37,2024-10-05 07:11:37,2024-10-05 00:00:00,"Malaysia is looking to expand its presence in the cruise tourism sector and if all goes according to plan, the segment may well play a pivotal role in Visit Malaysia 2026.","<div class=""inline-img""><div class=""story-image""></div></div><div id=""story-body"" class=""story bot-15 relative""><div class=""premium-sign-overlay absolute""></div><p>MALAYSIA is looking to expand its presence in the cruise tourism sector and if all goes according to plan, the segment may well play a pivotal role in Visit Malaysia 2026.</p><p>In late July, Transport Minister Anthony Loke highlighted that cruise ships bring thousands of passengers into the country, presenting a significant economic opportunity. Co-chairing the Malaysia Cruise Council with Tourism, Arts and Culture Minister Datuk S",,,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947833.jpg,https://apicms.thestar.com.my/uploads/images/2024/10/05/2947833.jpg,28,TheStar,http://www.thestar.com.my/news/latest/?tag=Business
